,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,Class
269,-0.511526,-0.13314600000000001,0.441879,-0.25293499999999997,-0.393232,0.32725,0.423015,0.46671899999999994,-1.171135,-0.406692,1
15085,-0.840988,-0.8328559999999999,-1.385868,1.944996,2.082503,0.060286,-0.093398,-0.22718000000000002,1.505103,-0.41567600000000005,1
10413,0.486209,0.660759,1.11924,-0.583965,-0.563349,0.31654299999999996,0.5109819999999999,-1.244968,-0.9547680000000001,2.0430189999999997,1
9206,3.051931,2.787405,1.8372990000000002,-1.353815,-1.303536,-0.9422649999999999,-3.065336,-2.8330919999999997,0.400081,1.59622,2
8755,1.13192,2.226134,1.0774780000000002,-1.128934,-0.837525,0.114272,1.492499,2.453113,-0.318304,1.442045,2
18208,-0.995075,-0.669495,-1.3941780000000001,2.353723,1.640924,-0.26798299999999997,-0.273635,-0.8685350000000001,-0.7031069999999999,-0.995662,2
16251,-0.739737,-0.400922,-0.157072,0.5771029999999999,0.728811,0.249297,0.13202,-0.257792,-0.532464,-1.402003,1
6192,-0.724037,-0.299129,-0.255725,0.066605,0.368672,-0.092456,-0.510918,0.442684,-0.84526,-0.48002799999999995,1
1403,-0.908373,-0.35699899999999996,-1.019807,1.344765,1.787514,0.08743300000000001,0.091174,-0.592326,0.176289,-1.528435,1
1110,1.107702,1.139708,2.571977,-1.432606,-1.400357,1.444595,1.772792,1.316499,-0.840252,0.596514,1
15848,1.224446,0.47765,2.001579,-1.290345,-1.194046,0.652759,1.594076,-0.8188810000000001,-1.143309,1.144996,1
9212,-0.539153,-0.775234,-0.10018099999999999,0.8867940000000001,0.978557,-0.29882600000000004,0.10703900000000001,-0.553503,-0.57511,0.6222479999999999,2
11868,-0.9727899999999999,-0.769518,-0.897077,2.71047,2.1087439999999997,0.326884,-0.12003499999999999,-0.553321,-0.620579,-0.9467260000000001,2
17295,-0.797359,-0.498158,-0.838908,0.548104,0.182268,0.120645,-0.402303,0.24969499999999997,1.716665,-0.6910810000000001,2
14758,-0.7989069999999999,-0.657493,-1.283379,1.031791,0.848255,-0.037739,0.1428,-0.49296999999999996,0.249398,-0.197225,1
6531,0.631875,-0.343312,0.712909,-0.569192,-0.434857,0.9462520000000001,1.232157,0.37247199999999997,-1.1249879999999999,0.21217600000000003,1
10469,-0.552603,-0.532939,-0.792031,0.44304899999999997,0.20850900000000003,0.20855500000000002,-0.622776,0.260219,-0.205566,0.243473,1
8670,-0.581331,-0.911542,-0.858297,0.80089,0.27547,-0.043512,0.17285599999999998,-0.062835,-0.7737649999999999,-0.350864,2
10637,0.369554,0.13363599999999998,1.205109,-1.003635,-1.02031,1.363094,0.822075,-0.9205409999999999,-1.122096,1.6251440000000001,1
18164,2.686209,5.514455,2.277936,-1.531094,-1.530659,5.482541,-1.9560650000000002,1.381071,2.399816,1.23516,2
3484,-0.998332,-0.632984,-1.50455,2.03856,2.1521779999999997,-0.167567,-0.08681900000000001,0.455624,1.8565939999999999,-0.246182,2
10064,-0.330941,-0.208904,-0.373341,-0.38972399999999996,-0.472861,0.537085,0.094399,-0.463447,-0.810553,-0.608731,1
13046,-0.348779,-0.295426,-0.78223,-0.002884,-0.224021,0.594726,-0.650519,-0.379954,-0.967986,-0.17514000000000002,1
18485,4.100283999999999,0.9234020000000001,-0.156219,-0.6364920000000001,-0.604068,-3.6773839999999995,1.687743,0.520041,1.0720459999999998,1.141697,2
14974,0.002373,-0.6691,-0.618589,0.9705090000000001,1.030135,-0.979218,-0.809331,-0.262378,-0.869943,1.435992,1
10973,-0.125684,-0.445071,-0.7398279999999999,0.12241500000000001,-0.0901,-0.109925,-0.8610700000000001,-0.7014239999999999,-0.16109,0.5295340000000001,1
17886,-0.865288,-0.348123,-0.800128,0.91251,0.581317,0.233767,0.16214,0.504567,-0.591497,0.07672799999999999,2
16722,1.6005479999999999,1.90955,0.28484299999999996,-0.569192,-0.5579189999999999,-2.342606,1.602631,1.766559,1.246881,1.50166,2
7032,-0.426015,0.11726900000000001,0.47234799999999993,-0.685189,-0.784138,0.182326,0.298554,-0.40363899999999997,-0.9924059999999999,-0.667866,1
3420,-0.261561,-0.3718,-0.288112,0.23294099999999998,0.174124,0.750637,0.410025,-0.598553,0.21166500000000002,-0.47107,2
12028,-0.501026,-0.36562100000000003,-0.122554,-0.18399300000000002,-0.21949699999999997,0.134224,0.043541,0.40791900000000003,-0.719554,-0.7447550000000001,1
720,0.030441000000000003,-0.457305,0.080932,-0.918278,-0.9560639999999999,1.2265549999999998,0.558587,-0.31054299999999996,-1.178603,0.42453900000000006,1
3012,-0.586408,-0.466017,-0.6991310000000001,0.602272,0.463683,0.597405,-0.484616,0.349488,1.1214309999999998,-2.223649,1
18642,0.83237,0.383021,0.258848,-1.445738,-1.128895,2.2385450000000002,0.650825,-1.1587290000000001,0.762264,-1.63737,2
6090,-0.989504,-0.659443,-1.3673309999999999,2.260159,1.70698,0.329563,-0.15996,-0.583271,0.68375,0.492806,1
14482,-0.845416,-0.6925,-0.9324469999999999,1.148335,0.8573040000000001,-0.340527,-0.39304,-0.254278,-0.258883,-1.066673,1
3162,1.251463,1.80125,1.6617259999999998,-0.49040100000000003,-0.633929,-0.5773699999999999,-2.185228,0.78091,-1.137723,3.189048,2
12866,-0.8453629999999999,-0.336675,-1.086925,0.806909,0.533359,0.352758,0.122182,-0.677154,2.452131,-1.78846,1
19019,3.9703,5.116375,1.1697389999999999,-1.1694229999999999,-1.120751,-0.14763199999999999,-3.093762,-4.789982,-0.088603,-0.329221,2
2276,-0.252328,0.045304000000000004,0.5496939999999999,-0.928127,-0.974161,0.232665,0.412475,0.261228,-0.162385,-0.985613,1
16371,-0.383825,0.180651,1.150136,-0.8575440000000001,-0.850194,0.585631,-0.529833,-0.593498,-1.158784,0.040724,1
16266,-0.411997,0.037123,0.29017,-0.73498,-0.729845,-0.509097,0.1707,0.654638,-0.5027560000000001,-0.569455,1
18082,1.630995,1.82473,0.283991,-1.3242690000000001,-1.042027,-2.38291,0.7315,1.518591,-0.936456,-0.61226,2
14829,-0.539763,-0.632792,-0.570008,0.162358,-0.050285,-0.379704,-0.515586,-0.45006199999999996,-0.926277,-0.14164300000000002,1
18445,-0.190715,-0.363501,-0.42661000000000004,0.9436979999999999,1.6101590000000001,0.47719300000000003,0.790967,-0.469866,-0.80561,0.137445,2
1170,-0.694473,-1.254019,-1.385868,1.7983580000000001,1.355889,0.074289,-0.21074600000000002,0.395248,2.306806,-0.351191,1
17025,-0.475243,-0.43157,-0.634996,0.13062200000000002,-0.046666,0.299902,0.357128,0.452796,1.228137,-1.731198,2
9045,-0.779506,-0.355179,-0.188393,0.602272,0.787628,-0.041884,-0.315666,0.17856,1.121292,0.154954,2
3031,-0.8636450000000001,-0.6565880000000001,-1.466623,0.714439,0.402152,0.513353,-0.109331,-0.12211,-0.789245,-0.132578,1
6985,-0.572867,-0.577591,-0.6026090000000001,0.336901,0.43382299999999996,0.179982,-0.48172299999999996,0.19855699999999998,-0.386945,-1.5431979999999998,1
15227,-0.5879310000000001,-0.455875,-0.971226,-0.116693,-0.221306,0.711878,0.185134,-0.434659,-1.1541350000000001,-0.651305,1
7328,-0.34276599999999996,-0.149258,-0.149827,-0.724037,-0.756992,-0.40789699999999995,0.22666999999999998,0.67985,-1.032626,-0.742743,1
16782,-0.917132,-0.8092520000000001,-1.245239,2.260159,2.5973759999999997,0.14485,-0.28583000000000003,-0.093894,2.300391,0.565697,2
7503,-0.411233,-0.253629,-0.167938,-0.43240200000000006,-0.424903,0.34093,0.397599,0.517401,-1.100551,-0.78446,1
4005,-0.18598499999999998,-0.237092,-0.15579300000000001,-0.494778,-0.62307,-0.07646499999999999,-0.376207,-0.602284,-1.1441940000000002,-0.501733,2
9473,1.9500970000000002,3.145209,0.775339,-0.250199,-0.08829,-0.748741,-3.734693,-2.895061,2.479366,1.04035,2
6107,-0.44345100000000004,-0.215863,-0.007494,-0.645247,-0.652931,0.114372,0.30641399999999996,0.613943,0.6087239999999999,-0.726438,1
9321,1.011139,-0.18903699999999998,0.14464100000000002,-0.211351,-0.211353,1.026237,1.9010240000000003,-0.7020770000000001,0.303095,1.54332,2
2000,-0.17993399999999998,0.150704,0.73656,-0.99871,-0.967827,0.707939,0.42108,0.5260670000000001,-0.765572,-1.0450030000000001,1
9145,1.20413,-0.163438,0.928752,-0.163748,-0.26293,-0.5248079999999999,-1.3282969999999998,-0.321874,-0.308897,2.058373,2
5524,-0.199898,-0.32090100000000005,0.18640299999999999,-0.762338,-0.818523,0.363563,0.46436400000000005,0.564044,-1.061315,-0.243273,1
6228,-0.591712,-0.302363,-0.128946,0.064416,0.213033,0.49826800000000004,-0.037801,-0.294925,-0.655407,-0.1576,1
9315,5.0490639999999996,8.469283,2.65465,-1.806862,-1.513466,4.413997,-1.737795,6.895760000000001,2.513525,0.42030500000000004,2
5237,-0.5918479999999999,-0.352601,-0.633718,-0.343763,-0.505437,0.111897,-0.636314,0.6394810000000001,-0.854757,-0.5974,1
5570,-0.7927350000000001,-0.857143,-1.533102,1.6954930000000001,1.357699,-0.348198,-0.401183,-0.31631,-0.198992,-0.289481,1
17300,-0.914855,-0.45799999999999996,-1.2062469999999998,1.39182,1.073568,0.080063,-0.328786,-0.370083,-0.666747,-1.897215,2
3309,-0.9728559999999999,-0.624436,-0.573205,1.9887689999999998,2.7892099999999997,0.119251,-0.327815,-0.6253489999999999,-0.088521,0.5142399999999999,2
16660,3.8470489999999997,4.0225480000000005,2.68171,-1.550245,-1.549661,-2.961579,-5.845427,-3.103799,-0.288073,1.146038,2
12731,-0.872799,-0.340525,-0.9972209999999999,0.684893,0.861828,0.173815,-0.542333,-0.25412399999999996,1.7306080000000001,-0.7271479999999999,1
2849,-0.514201,-0.283531,-0.086118,-0.32899,-0.329891,0.018732,0.085133,0.299003,-1.162091,-1.20377,1
15267,-0.005823,-0.164139,0.23391900000000002,-0.8662979999999999,-0.8646719999999999,0.566297,0.634406,-0.44027700000000003,-1.068978,0.808945,1
17043,0.622265,-0.05726900000000001,-0.065024,-0.14022,-0.19235,1.0960940000000001,1.4594850000000001,-0.389912,-0.6805479999999999,0.527939,2
10835,-0.598722,-0.227136,0.108418,0.37246599999999996,1.013847,0.22816599999999998,0.21072800000000003,-0.590987,-0.370274,-0.6620060000000001,1
14319,-0.845708,-0.298315,-1.047507,0.965585,1.479857,0.441507,-0.044834,-0.552154,-0.685624,-0.8563879999999999,1
11963,0.9175459999999999,-0.43073900000000004,0.009126,-0.15171099999999998,-0.273789,-2.154252,0.5319159999999999,0.351966,-1.053502,1.473632,1
6195,-0.664575,-0.230269,-0.279802,-0.275368,-0.431237,-0.34897399999999995,-0.58189,-0.540219,-1.089504,-0.29381199999999996,1
858,-0.6232300000000001,-0.13872,-0.10145900000000001,-0.418724,-0.272884,0.290604,0.179695,0.563161,-0.309847,0.06907100000000001,1
10483,0.036784,-0.421207,-0.277032,-0.413799,-0.290077,0.7322609999999999,0.746748,-0.233052,-0.917954,-0.25864000000000004,1
10102,-0.629452,-0.7074590000000001,-0.993173,0.911963,1.324219,0.174996,0.215781,0.205418,0.707855,-1.1145040000000002,1
2740,-0.5048779999999999,-0.092762,-0.10444200000000001,-0.48602399999999996,-0.4801,-0.143094,-0.7829510000000001,-0.896324,-0.715406,-0.305465,1
14803,0.749736,0.27597,0.965614,-0.777659,-0.5425369999999999,0.128745,1.010292,0.601038,-1.094235,2.0139080000000003,1
8750,2.1796029999999997,3.8973050000000002,3.3522540000000003,-1.7039959999999998,-1.608478,0.960058,-0.994534,-2.727831,2.568538,2.479171,2
5446,-0.34986999999999996,-0.354014,-0.5572239999999999,-0.167578,-0.12539,0.164379,-0.609155,0.52272,-1.0803479999999999,0.109527,1
12206,-0.608883,-0.288325,-0.191376,0.123509,0.113497,-0.553309,-0.486051,0.316806,0.950615,0.205323,1
14442,-0.27766,0.924809,2.090431,-1.14316,-1.151517,0.878719,0.38169699999999995,-1.26606,-1.0458180000000001,-1.169777,1
10517,-0.521618,-0.013855000000000001,0.523273,-0.118334,-0.038522,0.427184,0.34256,-0.36131599999999997,-0.133204,-1.9919040000000001,1
12685,-0.452987,-0.354285,-0.553389,0.584216,0.901642,-0.45028,-0.823975,-0.63317,1.7686439999999999,-1.916996,1
17142,4.314608,0.020327,0.22901799999999997,0.366994,0.8645430000000001,-4.453862,2.504513,0.44228100000000004,0.888108,0.957694,2
10665,-0.110247,0.706462,1.8398560000000002,-1.2514969999999999,-1.1569459999999998,0.716692,0.563715,-0.377179,-1.129327,-1.043153,1
8286,-0.260849,-0.751235,-0.702114,0.24388400000000002,0.124356,-0.452392,-0.786149,0.177144,0.75212,0.605538,2
18439,-0.043161,-0.684048,0.104796,0.024474,0.10716300000000001,0.447565,0.352252,0.372616,0.7839430000000001,-0.405552,2
5987,-0.143192,-0.19542,0.644725,-0.681906,-0.731655,0.6451399999999999,0.494893,0.424224,-0.625276,-0.413504,1
7554,-0.8474299999999999,-0.407531,-0.455588,0.8523229999999999,0.993035,0.400498,0.16839,0.22084499999999999,1.29298,-0.032223,1
17085,2.111163,0.247521,0.08285,-0.6890189999999999,-0.747943,1.357504,2.875403,-0.68196,1.118581,-0.12504200000000001,2
4676,-0.291976,-0.462891,0.127169,-0.168673,-0.23578400000000002,0.48938999999999994,0.164962,-0.453883,2.363309,-1.1702629999999998,2
13016,-0.7671600000000001,-0.5979270000000001,-0.643306,0.593518,0.323428,0.568303,-0.002153,-0.56892,-0.380988,0.169708,1
5935,-0.383388,-0.199496,0.199827,-0.6364920000000001,-0.5624439999999999,0.414177,0.167099,0.5589890000000001,-0.30609200000000003,-0.519451,1
12174,-0.9326479999999999,-0.5799479999999999,-1.2778399999999999,1.403858,1.2626870000000001,0.068214,-0.16033599999999998,-0.300734,-0.018334,0.9281940000000001,1
4044,2.770978,4.980186,3.3658900000000003,-1.759259,-1.6700099999999998,-0.031377999999999996,-2.365903,-4.258023000000001,2.089468,1.726479,2
13749,-0.645447,-0.163912,-0.399549,-0.051033999999999996,-0.097339,0.46943199999999996,0.255745,0.45476400000000006,2.1537450000000002,-1.200605,1
8713,-0.743755,-0.671847,-0.8301719999999999,1.151618,1.428279,0.229924,0.143955,0.401082,2.013847,0.383668,2
7266,-0.44605600000000006,0.430918,-0.14173,-0.401762,-0.34075,0.44786499999999996,0.45671999999999996,1.44725,1.2479129999999998,-1.005674,1
16927,-0.935873,-0.41746400000000006,-0.516314,0.692006,0.38767399999999996,0.591229,-0.325151,-0.386013,1.2822360000000002,0.708182,2
9294,-0.47539899999999996,-0.42975,-0.029439999999999997,-0.274821,-0.04938,0.8479969999999999,0.312635,0.18074500000000002,-0.7756770000000001,0.391096,2
13095,0.43636099999999994,0.518888,1.580332,-1.1152549999999999,-1.12618,0.786462,1.218217,-0.540411,-0.9878,-1.009348,1
9970,0.167735,-0.177945,0.244573,-0.773829,-0.741609,1.167484,0.37899299999999997,-0.670365,-0.710498,0.03717,1
12577,-0.7033510000000001,-0.5857319999999999,-0.7854260000000001,0.463294,0.636514,0.185969,0.090013,-0.440104,-0.8212149999999999,-0.12016099999999999,1
2136,0.885234,0.654325,1.765493,-1.043577,-1.061934,-1.054202,1.046406,1.008516,-1.077158,1.6906619999999999,1
16866,0.08808200000000001,-0.393256,-0.301322,-0.437327,-0.52082,0.905444,0.885294,0.6269020000000001,2.486601,0.296394,2
5961,-0.535762,-0.585562,-0.951624,0.185338,0.045632,0.248792,0.192401,0.5381560000000001,-1.078544,-0.44881099999999996,1
18344,-0.792323,-0.503393,-0.575335,0.765872,1.0292299999999999,0.231262,-0.084175,-0.472046,-0.21376799999999999,-1.7585689999999998,2
18363,-0.199345,-0.8874920000000001,-0.223977,0.166735,0.319808,0.659328,0.489045,0.566527,-1.174359,-0.165274,2
9165,-0.544481,-0.859806,-0.122554,0.778457,0.537883,0.266855,0.169978,0.448542,-1.005387,-0.43466400000000005,2
15366,1.83083,1.142857,1.7211740000000002,-1.543132,-1.475462,-2.156396,1.881919,0.8297049999999999,-0.847582,0.06051599999999999,1
4994,-0.822264,-0.5438390000000001,-0.682938,0.539349,0.422059,0.114147,-0.413999,-0.492019,-0.484591,0.206182,1
3841,-0.79692,-0.8622540000000001,-1.470032,1.927487,1.8028970000000002,0.45792299999999997,0.052376,-0.30959699999999996,2.082782,-0.355589,2
14862,-0.306286,0.365896,0.025533,-0.5440229999999999,-0.500007,0.39158699999999996,0.686863,-0.198954,-0.838482,-0.494496,1
941,-0.552712,-0.128425,0.125038,0.100529,0.156931,0.60192,0.361115,-0.729583,1.788825,-2.094221,1
1135,0.727874,0.399727,0.5077189999999999,-0.898581,-0.741609,-2.295961,1.218094,-0.726337,0.287369,1.021094,1
9657,-0.700462,-0.093814,-0.578958,0.107642,-0.081956,0.612241,0.10790699999999999,-0.650507,2.269988,-1.7998619999999999,1
9191,1.279069,2.200687,1.14694,-0.770546,-0.815808,-1.716707,-2.515906,-1.449533,-1.04195,3.267305,2
6631,-0.460525,0.403006,0.8737790000000001,-0.794621,-0.850194,0.171249,0.26321100000000003,-0.495284,-0.603217,-0.832868,1
6365,1.141597,1.5748360000000001,2.980014,-1.6109790000000002,-1.5469469999999998,0.432841,1.397106,-0.757742,-1.168406,1.9169049999999999,1
11309,-0.9412729999999999,-0.657578,-0.725978,1.9915049999999999,2.641715,0.149037,-0.06258,0.463258,-0.522104,-0.273014,2
10029,-0.7117680000000001,-0.835773,-0.9671780000000001,1.6210790000000002,1.157722,-0.10822899999999999,-0.3857,-0.15724100000000002,0.148726,-0.255676,1
8474,-0.42128000000000004,-0.646954,-0.29003,0.025021,-0.024949000000000002,-0.468675,0.16226,0.35743400000000003,2.592207,0.867865,2
9244,-0.624384,-0.505841,-0.301536,0.379579,0.41120100000000004,0.565178,0.224919,0.479995,0.676295,-0.029742,2
253,-0.811183,-0.845966,-1.585305,1.869489,1.3993229999999999,0.11225999999999998,-0.407275,-0.290729,2.060317,-1.264262,1
18833,-0.819607,-0.5390050000000001,-1.1095110000000001,0.47150200000000003,0.370481,0.058080999999999994,-0.031532,-0.48079399999999994,-0.731719,0.44771099999999997,2
6184,-0.43332299999999996,0.134003,0.9775459999999999,-0.734433,-0.776899,0.520884,-0.008676,-0.796862,-1.126939,-0.019001,1
10393,0.612008,0.5450020000000001,1.8735220000000001,-0.954391,-0.827572,0.032457,0.9516819999999999,-0.701971,-1.182868,1.7991840000000001,1
13635,0.926099,1.034641,1.2517719999999999,-0.937976,-0.992259,-1.487093,-1.138028,1.231398,-0.998653,2.647834,1
5386,-0.042513999999999996,-0.454637,-0.037963,-0.162107,0.011245999999999999,-0.82285,0.634729,-0.45964499999999997,-0.701338,1.1154819999999999,1
8748,-0.39867600000000003,-0.106557,-0.14513900000000002,0.018455000000000003,-0.19506500000000002,0.327083,0.512497,-1.262464,0.296369,0.852167,2
3593,-0.220063,-0.44468599999999997,0.09669900000000001,0.30626,0.613892,0.643049,0.510159,0.462845,1.416376,-0.424274,2
15517,-0.623421,-0.038855,-0.035193,-0.371668,-0.27650399999999997,0.184173,0.256681,-0.566832,1.106283,-0.41416099999999995,1
13753,-0.058598000000000004,-0.062041,0.340456,-0.924844,-0.841145,0.25445,0.470346,0.330835,-1.123969,0.044532,1
14008,-0.36841799999999997,-0.08062899999999999,0.465317,-0.6403220000000001,-0.464717,0.776626,0.20698699999999998,-0.462055,-0.8937799999999999,0.400832,1
13963,-0.8244739999999999,-0.37514200000000003,-0.545931,0.444144,0.170504,-0.315634,-0.5775140000000001,-0.379882,-1.0447819999999999,0.312598,1
16528,-1.023168,-1.136357,-1.378623,2.181368,1.7793700000000001,-0.330817,-0.469526,-0.432167,0.292273,0.801784,2
14675,-0.731635,-1.254019,-1.497519,2.13103,2.0526419999999996,-0.331486,-0.5587880000000001,-0.01199,0.745537,0.361489,1
8559,0.24186,0.268751,0.518159,0.823324,1.1007149999999999,-0.219331,-1.111672,-0.704026,-1.132655,2.019057,2
18359,-0.16047899999999998,-0.582905,-0.413825,0.071529,0.005817,0.057928,0.33978600000000003,0.473249,1.8715990000000002,-1.219543,2
893,-0.6849350000000001,-0.41393100000000005,-0.7351409999999999,0.527859,0.409391,0.268369,0.125539,-0.7189,-0.149085,-0.717601,1
18598,-0.634061,-0.584318,-0.834859,1.155448,1.018371,-0.310091,0.063106,0.209749,0.043535000000000004,-0.9103450000000001,2
11341,2.6652869999999997,0.075212,0.428029,0.24443099999999998,0.287233,-1.503695,-2.208873,-0.5062979999999999,0.591272,1.029409,2
8683,1.069875,0.5791609999999999,0.816463,-0.7059810000000001,-0.543441,-0.568195,1.4717930000000001,1.107392,-0.725641,1.6637110000000002,2
13739,-0.731973,-0.677179,-0.889832,1.131373,1.014752,-0.163052,-0.5776399999999999,0.371118,-0.5497489999999999,-0.300705,1
9386,2.1047130000000003,2.21944,0.933227,-0.8745059999999999,-0.813999,-2.2966990000000003,-1.204726,-2.0199740000000004,0.6664180000000001,1.12389,2
17330,-0.838443,-0.7364109999999999,-1.0496379999999998,1.5581559999999999,1.950391,0.412599,0.08043,-0.221687,0.375492,-0.158298,2
10844,1.074958,0.8646889999999999,2.650175,-1.5568110000000002,-1.4790809999999999,-0.823365,1.452205,-0.961976,-1.1568889999999998,1.545801,1
8519,1.791036,2.238544,1.4241489999999999,-0.838393,-0.9479200000000001,-1.455619,-2.2418259999999997,3.38096,-0.386362,2.9411509999999996,2
